,precision,recall
702,0.1347601954063318,0.998999599839936
703,0.1347638326585695,0.998999599839936
704,0.1347674701071554,0.998999599839936
705,0.13477110775210538,0.998999599839936
706,0.13477474559343536,0.998999599839936
707,0.13477838363116126,0.998999599839936
708,0.13478202186529897,0.998999599839936
709,0.1347856602958644,0.998999599839936
710,0.13478929892287342,0.998999599839936
711,0.134792937746342,0.998999599839936
712,0.134796576766286,0.998999599839936
713,0.13480021598272138,0.998999599839936
714,0.13480385539566403,0.998999599839936
715,0.13480749500512987,0.998999599839936
716,0.1348111348111348,0.998999599839936
717,0.13481477481369478,0.998999599839936
718,0.1348184150128257,0.998999599839936
719,0.1348220554085435,0.998999599839936
720,0.13482569600086408,0.998999599839936
721,0.1348293367898034,0.998999599839936
722,0.1348329777753774,0.998999599839936
723,0.13483661895760193,0.998999599839936
724,0.13484026033649302,0.998999599839936
725,0.13484390191206655,0.998999599839936
726,0.13484754368433846,0.998999599839936
727,0.13485118565332468,0.998999599839936
728,0.13485482781904118,0.998999599839936
729,0.13485847018150388,0.998999599839936
730,0.13486211274072873,0.998999599839936
731,0.13486575549673166,0.998999599839936
732,0.13486939844952864,0.998999599839936
733,0.1348730415991356,0.998999599839936
734,0.13487668494556848,0.998999599839936
735,0.13488032848884327,0.998999599839936
736,0.13488397222897588,0.998999599839936
737,0.13488761616598227,0.998999599839936
738,0.13489126029987844,0.998999599839936
739,0.1348949046306803,0.998999599839936
740,0.1348985491584038,0.998999599839936
741,0.13490219388306496,0.998999599839936
742,0.13490583880467968,0.998999599839936
743,0.134909483923264,0.998999599839936
744,0.1349131292388338,0.998999599839936
745,0.1349167747514051,0.998999599839936
746,0.13492042046099387,0.998999599839936
747,0.13492406636761606,0.998999599839936
748,0.13492771247128765,0.998999599839936
749,0.13493135877202464,0.998999599839936
750,0.13493500526984298,0.998999599839936
751,0.13493865196475865,0.998999599839936
752,0.13494229885678766,0.998999599839936
753,0.13494594594594594,0.998999599839936
754,0.13494959323224953,0.998999599839936
755,0.13495324071571435,0.998999599839936
756,0.13495688839635647,0.998999599839936
757,0.1349605362741918,0.998999599839936
758,0.13496418434923638,0.998999599839936
759,0.1349678326215062,0.998999599839936
760,0.13497148109101723,0.998999599839936
761,0.13497512975778547,0.998999599839936
762,0.13497877862182694,0.998999599839936
763,0.1349824276831576,0.998999599839936
764,0.13498607694179351,0.998999599839936
765,0.13498972639775061,0.998999599839936
766,0.13499337605104497,0.998999599839936
767,0.13499702590169252,0.998999599839936
768,0.13500067594970935,0.998999599839936
769,0.1350043261951114,0.998999599839936
770,0.13500797663791472,0.998999599839936
771,0.13501162727813532,0.998999599839936
772,0.1350152781157892,0.998999599839936
773,0.13501892915089236,0.998999599839936
774,0.13502258038346088,0.998999599839936
775,0.13502623181351073,0.998999599839936
776,0.13502988344105796,0.998999599839936
777,0.13503353526611855,0.998999599839936
778,0.1350371872887086,0.998999599839936
779,0.13504083950884405,0.998999599839936
780,0.135044491926541,0.998999599839936
781,0.13504814454181543,0.998999599839936
782,0.1350517973546834,0.998999599839936
783,0.13505545036516095,0.998999599839936
784,0.1350591035732641,0.998999599839936
785,0.13506275697900888,0.998999599839936
786,0.13506641058241134,0.998999599839936
787,0.13507006438348754,0.998999599839936
788,0.1350737183822535,0.998999599839936
789,0.13507737257872524,0.998999599839936
790,0.13508102697291888,0.998999599839936
791,0.1350846815648504,0.998999599839936
792,0.13508833635453585,0.998999599839936
793,0.13509199134199135,0.998999599839936
794,0.13509564652723288,0.998999599839936
795,0.13509930191027653,0.998999599839936
796,0.13510295749113835,0.998999599839936
797,0.1351066132698344,0.998999599839936
798,0.13511026924638073,0.998999599839936
799,0.13511392542079342,0.998999599839936
800,0.13511758179308853,0.998999599839936
801,0.1351212383632821,0.998999599839936
802,0.13512489513139023,0.998999599839936
803,0.13512855209742897,0.998999599839936
804,0.1351322092614144,0.998999599839936
805,0.13513586662336258,0.998999599839936
806,0.1351395241832896,0.998999599839936
807,0.1351431819412115,0.998999599839936
808,0.1351468398971444,0.998999599839936
809,0.13515049805110438,0.998999599839936
810,0.1351541564031075,0.998999599839936
811,0.13515781495316984,0.998999599839936
812,0.1351614737013075,0.998999599839936
813,0.13516513264753655,0.998999599839936
814,0.13516879179187308,0.998999599839936
815,0.1351724511343332,0.998999599839936
816,0.135176110674933,0.998999599839936
817,0.13517977041368853,0.998999599839936
818,0.13518343035061595,0.998999599839936
819,0.1351870904857313,0.998999599839936
820,0.13519075081905071,0.998999599839936
821,0.13519441135059027,0.998999599839936
822,0.13519807208036608,0.998999599839936
823,0.13520173300839425,0.998999599839936
824,0.1352053941346909,0.998999599839936
825,0.1352090554592721,0.998999599839936
826,0.13521271698215398,0.998999599839936
827,0.13521637870335265,0.998999599839936
828,0.13522004062288423,0.998999599839936
829,0.1352237027407648,0.998999599839936
830,0.13522736505701052,0.998999599839936
831,0.13523102757163752,0.998999599839936
832,0.13523469028466184,0.998999599839936
833,0.13523835319609967,0.998999599839936
834,0.1352420163059671,0.998999599839936
835,0.1352185925564765,0.9987995198079231
836,0.13522225532952298,0.9987995198079231
837,0.1352259183010077,0.9987995198079231
838,0.13522958147094677,0.9987995198079231
839,0.13523324483935634,0.9987995198079231
840,0.13523690840625255,0.9987995198079231
841,0.1352405721716515,0.9987995198079231
842,0.13524423613556935,0.9987995198079231
843,0.13524790029802222,0.9987995198079231
844,0.13525156465902624,0.9987995198079231
845,0.1352552292185976,0.9987995198079231
846,0.13525889397675236,0.9987995198079231
847,0.13526255893350675,0.9987995198079231
848,0.13526622408887684,0.9987995198079231
849,0.13526988944287882,0.9987995198079231
850,0.13527355499552882,0.9987995198079231
851,0.13527722074684298,0.9987995198079231
852,0.1352808866968375,0.9987995198079231
853,0.13528455284552846,0.9987995198079231
854,0.13528821919293205,0.9987995198079231
855,0.13529188573906445,0.9987995198079231
856,0.1352955524839418,0.9987995198079231
857,0.13529921942758022,0.9987995198079231
858,0.13530288656999592,0.9987995198079231
859,0.13530655391120508,0.9987995198079231
860,0.13531022145122382,0.9987995198079231
861,0.13531388919006831,0.9987995198079231
862,0.13531755712775473,0.9987995198079231
863,0.13532122526429927,0.9987995198079231
864,0.13532489359971808,0.9987995198079231
865,0.13532856213402733,0.9987995198079231
866,0.1353322308672432,0.9987995198079231
867,0.13533589979938188,0.9987995198079231
868,0.13533956893045954,0.9987995198079231
869,0.13534323826049235,0.9987995198079231
870,0.1353469077894965,0.9987995198079231
871,0.13535057751748822,0.9987995198079231
872,0.1353542474444836,0.9987995198079231
873,0.13535791757049892,0.9987995198079231
874,0.1353615878955503,0.9987995198079231
875,0.135365258419654,0.9987995198079231
876,0.13536892914282614,0.9987995198079231
877,0.13537260006508298,0.9987995198079231
878,0.1353762711864407,0.9987995198079231
879,0.13537994250691543,0.9987995198079231
880,0.13538361402652346,0.9987995198079231
881,0.13538728574528097,0.9987995198079231
882,0.13539095766320414,0.9987995198079231
883,0.1353946297803092,0.9987995198079231
884,0.13539830209661233,0.9987995198079231
885,0.13540197461212977,0.9987995198079231
886,0.13540564732687768,0.9987995198079231
887,0.13540932024087235,0.9987995198079231
888,0.13541299335412993,0.9987995198079231
889,0.13541666666666666,0.9987995198079231
890,0.13542034017849877,0.9987995198079231
891,0.13542401388964245,0.9987995198079231
892,0.13542768780011394,0.9987995198079231
893,0.13543136190992947,0.9987995198079231
894,0.13543503621910524,0.9987995198079231
895,0.1354387107276575,0.9987995198079231
896,0.13544238543560247,0.9987995198079231
897,0.13544606034295636,0.9987995198079231
898,0.13544973544973546,0.9987995198079231
899,0.13545341075595593,0.9987995198079231
900,0.13545708626163405,0.9987995198079231
901,0.13546076196678605,0.9987995198079231
902,0.13546443787142817,0.9987995198079231
903,0.13546811397557665,0.9987995198079231
904,0.13547179027924774,0.9987995198079231
905,0.13547546678245767,0.9987995198079231
906,0.13547914348522266,0.9987995198079231
907,0.13548282038755902,0.9987995198079231
908,0.13548649748948297,0.9987995198079231
909,0.13549017479101075,0.9987995198079231
910,0.13549385229215863,0.9987995198079231
911,0.13549752999294284,0.9987995198079231
912,0.13550120789337966,0.9987995198079231
913,0.13550488599348534,0.9987995198079231
914,0.13550856429327615,0.9987995198079231
915,0.13551224279276833,0.9987995198079231
916,0.13551592149197816,0.9987995198079231
917,0.13551960039092192,0.9987995198079231
918,0.13552327948961584,0.9987995198079231
919,0.13552695878807625,0.9987995198079231
920,0.13553063828631934,0.9987995198079231
921,0.1355343179843614,0.9987995198079231
922,0.1355379978822188,0.9987995198079231
923,0.13554167797990768,0.9987995198079231
924,0.1355453582774444,0.9987995198079231
925,0.13554903877484523,0.9987995198079231
926,0.13555271947212644,0.9987995198079231
927,0.1355564003693043,0.9987995198079231
928,0.13556008146639512,0.9987995198079231
929,0.13556376276341517,0.9987995198079231
930,0.13556744426038075,0.9987995198079231
931,0.13557112595730814,0.9987995198079231
932,0.13557480785421364,0.9987995198079231
933,0.13557848995111352,0.9987995198079231
934,0.13558217224802413,0.9987995198079231
935,0.1355858547449617,0.9987995198079231
936,0.13558953744194258,0.9987995198079231
937,0.13559322033898305,0.9987995198079231
938,0.13559690343609943,0.9987995198079231
939,0.135600586733308,0.9987995198079231
940,0.13560427023062505,0.9987995198079231
941,0.13560795392806693,0.9987995198079231
942,0.13561163782564994,0.9987995198079231
943,0.13561532192339038,0.9987995198079231
944,0.13561900622130457,0.9987995198079231
945,0.13562269071940883,0.9987995198079231
946,0.13562637541771946,0.9987995198079231
947,0.1356300603162528,0.9987995198079231
948,0.13563374541502513,0.9987995198079231
949,0.13563743071405282,0.9987995198079231
950,0.13564111621335218,0.9987995198079231
951,0.1356448019129395,0.9987995198079231
952,0.13564848781283118,0.9987995198079231
953,0.1356521739130435,0.9987995198079231
954,0.13565586021359277,0.9987995198079231
955,0.13565954671449534,0.9987995198079231
956,0.13566323341576758,0.9987995198079231
957,0.1356669203174258,0.9987995198079231
958,0.13567060741948633,0.9987995198079231
959,0.13567429472196554,0.9987995198079231
960,0.13567798222487973,0.9987995198079231
961,0.13568166992824526,0.9987995198079231
962,0.1356853578320785,0.9987995198079231
963,0.13568904593639575,0.9987995198079231
964,0.13569273424121342,0.9987995198079231
965,0.13569642274654778,0.9987995198079231
966,0.13570011145241526,0.9987995198079231
967,0.13570380035883217,0.9987995198079231
968,0.13570748946581487,0.9987995198079231
969,0.13571117877337974,0.9987995198079231
970,0.1357148682815431,0.9987995198079231
971,0.13571855799032134,0.9987995198079231
972,0.13572224789973084,0.9987995198079231
973,0.13572593800978794,0.9987995198079231
974,0.135729628320509,0.9987995198079231
975,0.1357333188319104,0.9987995198079231
976,0.1357370095440085,0.9987995198079231
977,0.13574070045681966,0.9987995198079231
978,0.1357443915703603,0.9987995198079231
979,0.13574808288464676,0.9987995198079231
980,0.13575177439969544,0.9987995198079231
981,0.1357554661155227,0.9987995198079231
982,0.1357591580321449,0.9987995198079231
983,0.13576285014957845,0.9987995198079231
984,0.13576654246783976,0.9987995198079231
985,0.13577023498694518,0.9987995198079231
986,0.1357739277069111,0.9987995198079231
987,0.1357776206277539,0.9987995198079231
988,0.13578131374949,0.9987995198079231
989,0.13578500707213578,0.9987995198079231
990,0.13578870059570763,0.9987995198079231
991,0.13579239432022197,0.9987995198079231
992,0.13579608824569517,0.9987995198079231
993,0.13579978237214363,0.9987995198079231
994,0.13580347669958379,0.9987995198079231
995,0.135807171228032,0.9987995198079231
996,0.1358108659575047,0.9987995198079231
997,0.13581456088801827,0.9987995198079231
998,0.13581825601958916,0.9987995198079231
999,0.13582195135223377,0.9987995198079231
1000,0.1358256468859685,0.9987995198079231
1001,0.13582934262080976,0.9987995198079231
1002,0.13583303855677398,0.9987995198079231
1003,0.13583673469387755,0.9987995198079231
1004,0.13584043103213692,0.9987995198079231
1005,0.13584412757156852,0.9987995198079231
1006,0.13584782431218875,0.9987995198079231
1007,0.13585152125401403,0.9987995198079231
1008,0.13585521839706083,0.9987995198079231
1009,0.13585891574134554,0.9987995198079231
1010,0.13586261328688456,0.9987995198079231
1011,0.1358663110336944,0.9987995198079231
1012,0.13587000898179147,0.9987995198079231
1013,0.13587370713119215,0.9987995198079231
1014,0.13587740548191296,0.9987995198079231
1015,0.13588110403397027,0.9987995198079231
1016,0.13588480278738058,0.9987995198079231
1017,0.13588850174216027,0.9987995198079231
1018,0.13589220089832585,0.9987995198079231
1019,0.1358959002558937,0.9987995198079231
1020,0.13589959981488034,0.9987995198079231
1021,0.1359032995753022,0.9987995198079231
1022,0.1359069995371757,0.9987995198079231
1023,0.13591069970051728,0.9987995198079231
1024,0.13591440006534347,0.9987995198079231
1025,0.13591810063167065,0.9987995198079231
1026,0.13592180139951535,0.9987995198079231
1027,0.13592550236889397,0.9987995198079231
1028,0.13592920353982302,0.9987995198079231
1029,0.1359329049123189,0.9987995198079231
1030,0.13593660648639816,0.9987995198079231
1031,0.13594030826207723,0.9987995198079231
1032,0.13594401023937255,0.9987995198079231
1033,0.13594771241830064,0.9987995198079231
1034,0.13595141479887796,0.9987995198079231
1035,0.13595511738112098,0.9987995198079231
1036,0.13595882016504615,0.9987995198079231
1037,0.13596252315067,0.9987995198079231
1038,0.13596622633800898,0.9987995198079231
1039,0.13596992972707958,0.9987995198079231
1040,0.1359736333178983,0.9987995198079231
1041,0.1359773371104816,0.9987995198079231
1042,0.13598104110484596,0.9987995198079231
1043,0.1359847453010079,0.9987995198079231
1044,0.1359884496989839,0.9987995198079231
1045,0.13599215429879044,0.9987995198079231
1046,0.13599585910044407,0.9987995198079231
1047,0.13599956410396122,0.9987995198079231
1048,0.1360032693093584,0.9987995198079231
1049,0.13600697471665213,0.9987995198079231
1050,0.13601068032585892,0.9987995198079231
1051,0.13601438613699526,0.9987995198079231
1052,0.13601809215007765,0.9987995198079231
1053,0.13602179836512263,0.9987995198079231
1054,0.13602550478214664,0.9987995198079231
1055,0.13602921140116628,0.9987995198079231
1056,0.136032918222198,0.9987995198079231
1057,0.13603662524525834,0.9987995198079231
1058,0.13604033247036382,0.9987995198079231
1059,0.13604403989753094,0.9987995198079231
